id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
5671,89.37941158902044,0.2415886164710656,0.29376713269932847,32.74,249.82689666508185,0.7995072138444788,0.07032076151357845,27.62,23.017146677354383,0.4191612097452604,0.46436673560193786,20.68
5672,216.35750006642076,0.42680355832577915,0.7838462088986988,78.84,68.58954215271784,0.37948396395218736,0.7941625044210665,8.84,171.5616030253904,0.3817799341551684,0.5706074210506121,3.97
5816,149.48513165082326,0.5703952180104755,0.31563427170534414,32.96,172.84412478122482,0.5808463760089475,0.1135753452752663,19.78,55.138565857681606,0.43647848052816535,0.5675055824986854,19.24
5830,209.30297830464733,0.16811124633550262,0.751623242348953,49.61,232.89524308304513,0.12609952581471348,0.6957905478919781,19.0,58.76084297669868,0.31979472943531884,0.6137136644945056,18.18
5839,40.018661706691965,0.34142870464502567,0.8998961838415788,81.31,31.139221306475935,0.5270049637266688,0.6323407040610289,13.4,19.9302811757145,0.5606212022320461,0.41886742756804146,2.61
5841,18.729857854083537,0.5003510821750796,0.6444243822137449,40.41,221.87352272029696,0.38216205228571876,0.6822259622200032,25.28,38.72035169754827,0.3243213405872639,0.7897472504518317,20.99
5845,32.88268248135835,0.34781490999417924,0.7190925364817708,28.49,13.896226656844124,0.4144473321956317,0.48844832833356255,26.48,195.63059122807388,0.49103806042667303,0.6376244358589992,20.78
5864,1.9055666814787773,0.04344034909449613,0.9266753779402797,81.58,59.750069397714675,0.11994956303125903,0.8123192634377301,10.0,171.40169870675635,0.013086765003979189,0.985405839672619,3.04
5882,209.33649901662315,0.6282777357235393,0.5336700129334596,33.25,38.474787235775786,0.47292999926573087,0.545377560252636,22.32,13.590556968826496,0.5287981205751612,0.5002816233863874,18.97
5920,9.45889313346027,0.744908310899271,0.7969332634326127,78.98,34.116198947237855,0.377069542771559,0.7812678319106662,9.85,343.0718971338811,0.42144905094132934,0.2658086328213198,6.25
5939,209.04569868811132,0.2819792062187979,0.8670831820465459,36.82,8.410094142664912,0.5175648818315753,0.5797899024951284,25.54,33.56171855348982,0.31994822889747204,0.5233819184068638,24.25
5952,38.53848030185417,0.37694759600199573,0.7533590591184893,41.35,30.26319367630317,0.5185870243502577,0.5731028114567528,31.67,17.637855651676915,0.6716288604765303,0.2029205085160402,13.56
5967,36.242291762803546,0.14754577188245196,0.8908351887198556,45.36,16.844574451173408,0.4622148047193144,0.33261498645756443,37.03,1.542101600466795,0.6634485800248934,0.07578780456056765,12.89
5974,54.33784146406509,0.38153932864278645,0.6523481495989848,34.45,23.207075631906218,0.42335800428258846,0.23099685970567446,30.61,38.407910294720445,0.45795820666912324,0.527920942231464,23.13
6028,181.55481001536137,0.4844202237930299,0.796337220625123,48.94,1.7281220643762776,0.21663925250227936,0.10807706205663534,26.06,27.909053075685648,0.6698637030675362,0.6874544698098699,14.2
6106,2.615656088954908,0.13717810049408832,0.11238086852828276,49.36,193.81100862158996,0.7833383480233064,0.288138703757356,17.37,236.52211972537077,0.7242904628187198,0.07015565105626356,13.47
6111,193.97348172314537,0.28932855136931596,0.10046722454669332,37.18,227.32180199637145,0.46038751050038507,0.26338351681453076,22.27,19.12297599791496,0.5298891074232239,0.5281043467535691,22.26
6116,32.16132587964607,0.41410584425573227,0.5913836112206079,39.24,197.49029740966375,0.4461292861212071,0.40426803325932076,22.45,1.6334741032448634,0.20896974132590887,0.09437185097295485,21.33
6162,223.86457592855973,0.22849835360857632,0.8302424797599125,53.44,209.53510908287018,0.1729642446557296,0.9412372474122431,44.29,174.43612143313032,0.042601104286049817,0.9432530078220908,1.09
6169,46.110047058746986,0.7131249894466032,0.5002164701944343,30.98,197.46168792354578,0.8451070016155944,0.5318149599655783,30.5,71.50099982042744,0.714212765394479,0.2173652492689694,23.74
6170,202.16993858551507,0.411723569523761,0.8743120195789633,45.14,56.205970534915075,0.07398990640753145,0.9517908096673148,25.41,182.8840062848189,0.06806792071213895,0.9042301116632181,11.42
6173,227.44164184228313,0.4829019523281975,0.526567144301338,25.19,38.088181051750716,0.5692590299073258,0.7900207961972968,23.1,17.806411842609048,0.6550520675523783,0.7048263613891992,22.24
6232,35.83122147858044,0.33185880265847284,0.8276310333110786,28.5,63.92681815893462,0.017662977549358267,0.9822928480093551,25.31,218.31227349505897,0.2608629322260922,0.7898470177943988,24.35
6239,12.503937256740755,0.6395457372353687,0.3100190262988645,40.06,203.60031069753904,0.24768701728289122,0.4857552153281187,17.88,179.1773271778836,0.36419236099797625,0.5162995724605584,15.52
6297,0.6330702721840834,0.07885224535054795,0.03441625378246226,51.59,24.285922814729503,0.4523620251559914,0.5542939692071333,24.91,221.06547811203978,0.41159537005576075,0.6681851947828157,17.66
6311,26.099571564353518,0.5052403068669356,0.6945272256045768,49.63,48.51555363800619,0.42899441192920085,0.6558240455753536,23.93,8.408632259715079,0.6985549253657959,0.43828223583925646,11.33
6316,48.94755036110814,0.5306902190252841,0.6386031251589072,28.49,7.713739347304862,0.305458149154313,0.2521632327670848,19.99,245.2013906757224,0.4587940635798774,0.34922116762350497,19.82
6377,202.77273203298063,0.9504653254857053,0.637958491717831,69.45,184.8407776417498,0.6494207994667033,0.5395966845128446,19.95,26.77809934170171,0.46862551470471,0.6186200096736987,4.1
6392,33.28178780493216,0.6406285775389312,0.656407788598632,38.03,209.64767988796405,0.5051295887493755,0.7406599611049172,32.82,19.147623251541816,0.6915920038586135,0.47382961613886865,23.99
6401,38.84648769691222,0.3818269826745373,0.5723915399320432,28.18,55.74347376815289,0.2478076176368613,0.696736077837774,26.97,1.4467684617446792,0.06459662707701369,0.9178374146577819,19.19
6405,50.93061259251558,0.1244263533568654,0.886141875846747,41.43,22.98918928786177,0.5963126185965055,0.6330706931002912,32.04,222.5829441431481,0.29687102342709254,0.3650450910483512,12.59
6443,38.772128207318644,0.6797264894731538,0.9105333810444494,55.3,11.47463687415459,0.5748459169079354,0.5416717920961921,18.6,239.00610619581104,0.530461155981162,0.32422138978548304,10.59
6458,209.33133556894578,0.19671891112902695,0.7373878699404026,62.04,236.88737570840482,0.15282153733712497,0.3528021048675059,12.22,18.81238284895256,0.27000552512858556,0.49155480666680035,12.13
6485,210.03290119420774,0.2124005178675674,0.8920734878582561,28.44,23.29894672942568,0.4153499602669408,0.7365284243193969,22.7,123.46838657402643,0.6979341825512609,0.2849960452560209,18.85
6491,7.525520572915812,0.6750079997587753,0.5132127492584383,33.91,348.4237479608213,0.5865294113185786,0.328341001432532,23.39,216.71911675464315,0.26314679548199765,0.13846169430399816,22.58
6512,24.096863189128754,0.7450796584182319,0.6044966054738382,42.58,37.68862045468447,0.6590539988163986,0.8153667247410774,27.18,2.895434189208932,0.3098575596513292,0.12035006655446684,22.97
6520,5.091263996327902,0.29319672174417394,0.7874312996169253,35.02,200.97801527333888,0.30305964328550006,0.5898554088621052,16.26,71.10475855235555,0.0320101626735365,0.9432421358607952,14.79
6527,59.6530902021427,0.055344561392895585,0.9551138950375465,44.68,36.45657139112395,0.27289731293221703,0.8682259781739983,28.11,11.680227160627238,0.5905004783183322,0.6546399587025314,23.02
6536,226.29568617391215,0.9113842681018427,0.5730986459280882,82.95,14.888527489138879,0.5510172828698158,0.5904646444236762,4.53,330.57516463340926,0.7643401308985182,0.3847410412440839,4.23
6557,225.09714655548882,0.30717031091849495,0.7166915248190594,51.3,239.82393183591532,0.5715567044355724,0.34195996497322095,22.34,189.11419210959514,0.4055024663634015,0.6535625391709098,14.9
6584,0.4959905776640759,0.05790950814612215,0.9187918905825155,52.8,28.739880714354037,0.7270703875094129,0.4134619417068504,18.55,48.38385827297049,0.6353692494552431,0.36981321826478614,13.04
6625,19.10313053424209,0.7479281877402981,0.8022682257486267,38.34,35.677178144605,0.5267366804994894,0.6712968137254647,31.11,173.37958639255126,0.39081890672285674,0.4601237092470064,10.52
6630,50.404488769120086,0.22518201150128958,0.8949284096418898,34.09,232.81304860635092,0.7307343178003547,0.3631900640555544,16.03,13.71609477761459,0.44424540510564375,0.7121245043952185,15.87
6654,210.89248359773822,0.3776063055402246,0.7784296068188801,64.78,8.191263051503466,0.6131531391377752,0.4466244013262814,14.9,175.96388230145095,0.20525962940582532,0.6930871130722118,7.98
6725,37.94136493309741,0.6473049844058161,0.8941034188056579,40.73,44.88714813699942,0.599799909897379,0.894049352297605,34.72,26.334111078082046,0.3803938947377093,0.8250721414076365,10.95
6740,43.151599866734685,0.4074312379832406,0.7738626467778174,46.26,233.03157313564074,0.3689437166740975,0.6510823207532357,19.68,20.49442687869036,0.4678641029293979,0.6405076209501442,17.75
6743,61.294878810149264,0.48476076532684553,0.44420531866564,32.4,96.00117122648247,0.5380526390121602,0.282677268064764,25.72,16.73465790986532,0.5867885512806209,0.4610548236118739,18.49
6747,201.2835183163121,0.21491057492489565,0.7585367468674397,66.79,23.11998545297312,0.30848828424098695,0.6526699934472594,11.35,330.51108008648737,0.4066842114446708,0.5504970814787176,8.58
6749,201.7288132401178,0.400092788263089,0.8049182506573543,50.2,46.326685462336286,0.4700078983799072,0.5362160953230217,12.96,0.3158004452377564,0.0921983752691759,0.24450397842822907,10.93
6760,211.4614751185006,0.24951888125277433,0.7530096661222873,62.48,23.71995024022583,0.36327831073122585,0.40790613811764487,16.76,224.9011539500925,0.2626610232739749,0.5371166937767383,11.12
6817,26.250883464981168,0.3522850423147521,0.7006877180620016,38.96,206.90739600255105,0.14622839083878014,0.833654504333164,28.57,8.900813942030187,0.32461435267320665,0.696802775430204,19.76
6889,205.84463537497365,0.7114391333977467,0.7528858119959384,31.13,10.35851332961272,0.5831213921120824,0.5384249896008111,21.26,27.717392814066752,0.5040142314611497,0.7080033598644727,20.61
6902,201.28818260322794,0.2729400980069045,0.8793334561319596,39.12,16.637016577105925,0.40281754093555916,0.5713117416194562,29.23,65.7042896397447,0.2698433029474922,0.5906545397890773,14.93
6947,201.8819793449449,0.5135828031743507,0.3333652831326567,63.72,29.293643736624706,0.34576896588496586,0.504033402305646,15.48,231.14028769737,0.44393695822838936,0.11684697706334989,10.45
6950,39.83211419137807,0.36784122184504076,0.5677998160584621,37.35,21.702179803200476,0.443318677586337,0.41371666524564915,25.49,154.67788716855898,0.24361470045225997,0.31354224750008697,17.44
6986,240.38807538647123,0.7030871460643903,0.44489526589303074,39.58,346.8150252991306,0.5698530121188848,0.7311163549673356,18.85,8.433368403910952,0.5557999565990293,0.6713881450016238,18.58
6991,3.9345219911126548,0.07789398738042584,0.8847714360784574,37.29,221.5948809280425,0.25961514894594695,0.5368015285584452,20.55,154.485694501166,0.1481173414177381,0.6287047195731361,16.26
7063,242.467973624658,0.35084899498255806,0.23205960025259612,40.99,217.19836139420977,0.26574132683785295,0.7704867393318977,23.33,22.374880933826642,0.362637491758414,0.5186914362766434,17.76
7075,34.86183709855553,0.4639398788572775,0.6043796701436084,45.82,8.767642059876035,0.3651977872112643,0.5226016509624801,17.89,172.4267199835857,0.1772370835577048,0.5821977851476792,15.73
7087,10.089984106897065,0.7485293266297445,0.6842009864664083,47.07,37.7753009416517,0.483859258529973,0.7745323947592622,37.97,353.3049437286797,0.694866073501483,0.6225191223110271,7.97
7099,245.47528421457358,0.7994069949556035,0.201964199917545,33.49,197.602837505596,0.842290940434702,0.47685306300410024,23.78,218.38969137823304,0.7519209797055117,0.3549555087735457,19.72
7166,36.31361844249577,0.4998746429292742,0.5846207282913201,37.43,0.4406907674876989,0.08045280129622073,0.010267717498416698,32.42,228.07593327469647,0.6813115453195986,0.06093192409778985,16.76
7205,235.83693430645627,0.3993481834955031,0.21287098034454366,48.11,34.804462675251266,0.6062070227846225,0.7527972343210271,24.53,1.754283806810584,0.07706435166797734,0.9035092351116659,17.76
7215,1.5198388685152324,0.1461547456319648,0.8973521245118968,62.79,23.405941063213227,0.5468695178329995,0.7574833680950476,20.24,348.995022820449,0.23816200445751406,0.633643430940656,8.83
7247,197.24389227286034,0.6328106010635943,0.7566077407427511,27.18,22.540248736347344,0.3993350259664603,0.6762881192050317,25.16,174.00341128999912,0.3370355401443702,0.8284815184589489,16.84
7256,200.59626538003906,0.4485615785398708,0.6203296962643047,58.96,215.37669746883833,0.503595694522262,0.5773618418361894,28.89,34.807163380374604,0.14600899594188615,0.8528102568732953,5.07
7308,33.953542701661725,0.607521710769384,0.6132945832790783,38.65,15.26090746724099,0.7639526971648333,0.3410412678299793,33.22,200.6109957788642,0.48737504783055086,0.5497197156845514,11.07
7317,21.551806477424986,0.4409409630383123,0.6035987010443412,30.56,210.6630707773692,0.2726253293721609,0.7176647879124717,28.82,51.45150747094809,0.22830125128053114,0.47330241917709076,25.08
7324,30.787922926066962,0.3774246613890965,0.7551461901215992,30.72,23.590396107276405,0.40471006993046615,0.634820924486093,29.04,1.271927456574902,0.883814460392417,0.10580822967267889,15.33
7332,24.696855533506845,0.48611217335002777,0.8253255530279673,39.04,43.16378754797143,0.13230583628458745,0.9102481521242902,18.41,72.77996060715445,0.11539683954496978,0.8933454960931926,16.43
7355,197.92795512551172,0.5366998041005094,0.9021703081915547,31.84,19.645701096539334,0.5346083831606535,0.7745987675442516,23.4,46.56980038039657,0.4546923529732279,0.8390588394934991,19.11
7386,218.21713488141225,0.5212224859596148,0.42492210125725316,29.13,260.9747386010603,0.4689396946032058,0.24907068048102235,16.95,20.189058230098578,0.47857478779630885,0.4709176022088568,16.32
7389,13.135114567223166,0.5548452427929592,0.6123151864629048,39.35,207.05533683775215,0.8251744263444408,0.5054985165818607,37.66,340.0056497529304,0.39671265308339,0.34221810472552444,10.99
7407,212.23903046515758,0.451770041473852,0.3896112831097063,31.49,49.455004820455144,0.6504592545708336,0.7057910595720821,30.59,28.68871278151295,0.47534527378294855,0.6170140136085549,15.18
7481,127.24742174497541,0.40274834917240754,0.27022482071125153,27.19,250.48599521090958,0.46512594509907623,0.3532567441939651,22.35,232.12400579001095,0.3452641909538771,0.4590416254919395,21.99
7491,198.21462373405993,0.3864762234148078,0.6704326590448366,50.97,157.27505701983736,0.08229048446272903,0.7941275488469968,16.56,18.79236159673038,0.4322833331190104,0.7352728047741366,14.67
7565,57.329481479954,0.854563295367694,0.8074019220130263,58.58,30.52729646351332,0.41212848926361406,0.7170573599052291,16.03,241.4333639270099,0.561078046476263,0.14512446227463854,11.75
7649,21.817792314601572,0.5720026281346188,0.3902895879303018,34.0,196.31167553297357,0.7220768120541362,0.2583269916829971,28.26,46.658222495002136,0.4935542794174001,0.5897749152493968,21.35
7743,239.65197252250314,0.7840953900855419,0.09658841163733901,35.02,228.31040623458733,0.6798221062605273,0.1874444125172663,22.29,214.67111022817335,0.7964123964936087,0.41083937649358054,22.19
7770,198.70532779406554,0.426072699635595,0.5675726507231466,40.79,19.16661623070975,0.4505715364534841,0.5491651421943697,26.2,48.89827311161463,0.4744052633295437,0.45005588164914284,13.54
7771,208.9843095163456,0.13814948350693182,0.8671786609512746,30.74,177.42135482547866,0.09321045151312195,0.8096204869354702,30.64,64.67442034842298,0.12544787298814017,0.7110409890054435,18.81
7774,193.81162930621804,0.3251911116385588,0.7431154270016158,28.64,8.1597726083012,0.4240105348257892,0.6858055171874391,20.45,150.96631356943553,0.2597777007905767,0.4933535882071852,20.33
7810,204.22826455374178,0.5445669568075696,0.4562370933080502,57.21,15.589546637352235,0.6799342627521738,0.6491915675402454,17.18,222.26172491473233,0.4044542194530429,0.17184068262177282,13.05
7821,39.709194104958556,0.2884265751604811,0.5679233523675685,43.0,2.2627477812396894,0.3073252461790217,0.5863102922808413,39.96,339.77508524136323,0.5417916453707281,0.4955102961686718,7.44
7822,13.791077155977348,0.6776175995849303,0.5807908219131579,49.44,43.588518411816146,0.3965818920567586,0.8146158737791449,36.15,173.31526900326642,0.37224563007098566,0.7150086584277138,7.09
7840,56.14648852277341,0.46755736202141,0.8062321242213702,38.03,1.0712924084254776,0.1233171784145695,0.960934192431897,24.67,175.4918895205549,0.26169426608314544,0.679825832664794,17.68
7896,40.190278990213805,0.1936346796070028,0.7593812493611914,51.11,53.50160952037103,0.07823095503814406,0.9068012927300649,24.79,23.389914546002927,0.3694266271064501,0.5389982703716422,18.87
8015,342.7521155167699,0.8659626464725071,0.6642203574645152,41.01,220.33414266453286,0.3237383024377484,0.6067619571193649,23.72,312.5399546463749,0.5425541009446087,0.4320009391324812,11.04
8141,33.24610116016755,0.5118486900411492,0.7597796845517658,38.79,64.2399862221919,0.05006298840392756,0.8734943826862858,26.62,16.521968741442468,0.5065962565578023,0.5709232845169531,25.34
8149,57.34258138297848,0.534061327463717,0.9073651031622172,54.82,34.87545004411013,0.548734026628173,0.6210395620104466,20.77,12.351944327906578,0.6486581292164368,0.6121909028512015,16.5
8221,338.8914690869918,0.14699643325431963,0.27655057634459684,39.7,254.49191481518693,0.17458220853344117,0.30779972941885675,22.99,16.453037466273376,0.2452775609266331,0.5545288748171542,16.77
8227,28.61437227715723,0.6855921656563143,0.47757616646910117,36.96,6.903508920214391,0.5559070551614754,0.2662320614994141,35.41,52.095170793388405,0.4605826138299748,0.6535527149425833,14.02
8295,152.43946838317464,0.38222650516060125,0.4139934734027074,40.77,0.07363536719035442,0.07232195327346382,0.028093074569980597,38.01,122.92524028696556,0.4910770879981821,0.3223234733588391,14.28
8339,51.081458856345975,0.2198249670450009,0.7651216881715366,40.07,40.02470195463678,0.34699246192775396,0.6409563741143638,31.48,24.128802557768108,0.6392638730234618,0.4091145174393054,16.75
8341,29.804660148602007,0.4661689469580522,0.5455354368446069,28.96,48.63522422541753,0.34556775149838564,0.7736487389502976,25.96,71.18111720837425,0.1813411740008136,0.7026135740236327,22.1
8360,73.90647151040528,0.6646031392271079,0.5793450943524004,24.82,200.7584965624083,0.5991745908547248,0.8453483410808059,22.07,53.826995254958554,0.32106672209331966,0.6083195314299943,20.86
8368,206.87267119862574,0.4710817512053191,0.1676835111743221,50.88,220.37387928565718,0.31276169627522155,0.22042332983149882,33.32,193.92227954547747,0.7041571463181975,0.1200101654389302,10.65
8444,18.042866419354944,0.42820314698692713,0.6585546142188463,27.75,222.35303912979538,0.4688269238105747,0.5483275861487283,21.99,197.96955049943142,0.3740323020202989,0.7230024867925458,16.17
8450,18.64413450228395,0.485554620548577,0.5513852641963287,33.34,55.043733311953396,0.3605002535492456,0.6860327692720931,26.4,214.34695411482377,0.42750977988634853,0.1897122766860526,17.4
8485,211.7042137897692,0.49036484184382695,0.8133938743594643,65.19,49.27623039932651,0.31922825922185355,0.5977700884275245,16.44,13.541500244177419,0.5595972063326334,0.31771727974936687,7.14
8503,57.24793594792296,0.16401555427592338,0.9227132841344283,52.11,19.83656560279532,0.655332577476211,0.5498902177480933,23.93,338.5579626408961,0.5868032787216577,0.48201375711573996,9.64
8526,218.7107083704643,0.6439101139674097,0.5809342761289801,64.8,39.12388587368422,0.4018811679923828,0.7239290374644317,17.76,168.82590437620993,0.3206748544183948,0.6786243699970433,6.56
8534,198.93591940950827,0.5175382566530359,0.8317502800873943,33.25,19.252108681474063,0.2877667884690391,0.30678946022000503,25.34,70.6585672649612,0.5021696211730428,0.24571211918017524,23.03
8580,57.612415159926705,0.5072937881516946,0.6523819537405631,44.6,85.58274035708783,0.6106724062675193,0.22676520659336216,19.04,2.705546335379271,0.3481721322997193,0.11290307020717281,15.81
8583,50.3318265295094,0.18077451580076537,0.9387681522025035,29.5,55.388571526398636,0.1653683371814663,0.9379157671651664,22.04,42.62926615477029,0.36095820375676946,0.9070273267678725,17.07
8591,193.3200409136476,0.6788795931748647,0.4567896556333692,62.18,19.020113091268254,0.4690467119139522,0.5674603334429719,17.04,54.49112627548272,0.3610214760721828,0.8185796712269312,9.46
8607,48.49295275561055,0.40591501906969113,0.7277140911207696,53.18,26.54706980119306,0.6663580821731536,0.5399185346739382,29.05,71.75670973476419,0.5029886413595328,0.37778946999193314,9.78
8612,232.66118288705948,0.730893194999097,0.4793247071196487,34.26,15.22704524294284,0.7659912816212195,0.8335692496477944,30.66,60.802529554058935,0.30822337141880957,0.8655125850518406,21.64
8615,0.4528626067463357,0.12660462545240575,0.3718460618145638,43.02,76.10859122033612,0.64284617838685,0.7609762404485649,26.54,40.34460876326515,0.8058058742454189,0.7158301292949482,13.12
8624,196.24928663559768,0.1900378587609054,0.37254491076225493,36.17,0.5394716615445717,0.036152695648772944,0.11589020007696847,31.3,61.85111740550082,0.12495763835353482,0.6174210155857764,19.45
8635,349.2515455927939,0.34113262860234717,0.7510055996686503,37.18,2.9176565495890325,0.3694597352872876,0.8420068199467148,18.73,228.4213810424802,0.2518375007948604,0.4089877395653775,16.8
8651,200.74588157779084,0.3278714111758862,0.8350231314146499,50.79,22.87604695477395,0.40758097178252106,0.6604958098941942,26.35,41.533922538383955,0.28398350018203344,0.5909229846016498,12.9
8654,258.3906313823152,0.12127483662908263,0.45414548857058634,38.38,220.84465042838337,0.22620659608422117,0.44967204974464264,32.38,20.615239197781733,0.1731806217380552,0.36569476576660276,14.37
8660,203.96198149632923,0.15172321569827185,0.7750452156242086,46.75,28.018308101782182,0.1778314470629689,0.5804786246535677,23.99,49.78050689631466,0.22470686469271345,0.48850487315953384,23.17
8661,27.013993410305453,0.5130693130264211,0.7237258719973375,56.92,14.810046157762445,0.5272689466318908,0.49986358971562805,20.99,201.20223769378958,0.42642332328458377,0.4554520574091007,11.19
8682,25.182876056018618,0.2495299487547817,0.7690840118173535,32.98,3.780437179566174,0.2558606517076214,0.6602660590479871,27.01,43.983420981967804,0.050886039457403706,0.851656687434271,22.62
8684,0.0,0.0,0.42845587017817577,90.03,220.0,0.02568845474833947,0.6034700447343122,3.65,150.0,0.020896346191225504,0.4966484648334054,3.5
8700,31.25395081733403,0.42850778541595547,0.674529294663048,48.51,168.40003711490795,0.06609544164186609,0.9303570072382819,19.58,115.31671329815939,0.15917643905326,0.7473912703379322,11.7
8713,208.92419478434303,0.5112710032921918,0.7443220260715441,33.44,35.95965786586759,0.50721096490899,0.5339191176470922,28.0,5.088973516894565,0.217602536053621,0.3632208655153863,15.19
8721,2.7078776620517733,0.5050044792736417,0.4041307745202694,36.59,25.56871654738079,0.5107807567200181,0.6740717472316984,22.21,232.5352325148765,0.42357753126987463,0.4567444770728205,16.09
8723,0.7852163038869266,0.2627923429643848,0.13267409571974081,43.02,356.6755321012107,0.9699613370330576,0.6385508414596424,23.27,35.19319929996956,0.55214323687466,0.5181594374049245,17.92
8743,33.18894503527654,0.5554090591800425,0.683425499673606,35.8,226.8793244467945,0.6176793600638335,0.6150009313164273,28.86,202.14927016910133,0.43611678873654597,0.8112435063473664,24.56
8769,347.6258244831596,0.40854750593745337,0.6058465395290608,34.07,47.358521431832116,0.047565256104686204,0.9527990906506941,24.95,15.657358226543636,0.16163912688979043,0.8085523076565804,18.04
8807,0.7577334755821628,0.106539690379304,0.8085117221233891,38.32,22.98368003049233,0.5674954636119264,0.7747117849961804,33.07,351.16645969530816,0.8410806701866683,0.9159169948952371,16.87
8822,0.88694322295492,0.031152380068693707,0.9592477899152484,32.09,68.08834404091365,0.14514134043009824,0.8531248406887997,27.57,40.25591566146825,0.2862879749248293,0.7314009718264044,19.51
8830,18.21017331129864,0.31922634380303144,0.48367476669808845,34.91,224.28875327259655,0.3294285638057566,0.2386605919249265,23.15,48.073343221436964,0.22961346991068207,0.48916194512256633,19.86
8850,195.1340142196172,0.5424041417573285,0.8442984934470926,41.9,216.19618255074442,0.11143610774068867,0.8822669315291444,32.36,23.167612720378926,0.3411326233406111,0.6971951421018513,22.15
8852,50.430371397394595,0.6068778822544135,0.5502087921868998,60.39,18.28035283123425,0.7699142103201326,0.654774259250294,14.15,194.84745306506878,0.48717787052449163,0.5728927582113246,9.83
8873,42.35085871175361,0.3391460405353658,0.6666497640040816,50.52,62.68723207657584,0.2891709273508957,0.6377851111871057,20.41,24.72007590074842,0.4861006945526517,0.6027399527980166,17.04
8883,211.46044090897234,0.46992992233499614,0.593634505160806,61.75,17.781033032588784,0.3534519802066256,0.6059803040260757,15.14,63.58465692847357,0.043873611390882215,0.8995588235294325,9.8
8898,58.480167095739105,0.27788584509446207,0.9027049653281185,57.95,29.709530480907656,0.6720617657634727,0.6615229138308115,30.76,207.23909237126753,0.2563126462357833,0.5810871595014807,4.6
8905,11.489367451802293,0.7202966992256362,0.7277607534305779,52.59,31.38960747060236,0.6246292788672333,0.8246653825257607,31.65,59.86312505493541,0.251671035333871,0.8516206482593028,9.91
8944,18.34344324595394,0.5689794048610012,0.5424183246299037,42.4,204.63502094831557,0.6745023450122717,0.7990865062987966,32.37,257.7304744971485,0.3971080846074537,0.6165539872307384,11.76
8965,207.7922128681736,0.585779624859864,0.5586621889560189,50.17,199.32244961123718,0.6858788522598993,0.5843682206295912,40.3,223.8045269590203,0.46659728887302737,0.451746736430422,4.33
8974,229.8104975807756,0.8889971827660057,0.4320021938175363,31.84,200.61657533716436,0.7672097007494129,0.5582997873383496,29.63,26.62336606246043,0.5715942814251488,0.7377259042640627,13.26
9004,24.525641049951513,0.6242611497084698,0.48210933814799195,39.85,345.82653807794605,0.2934698755518782,0.7529082188541184,19.67,238.59352518720726,0.34542470281783455,0.5426443861176495,17.47
25738,46.83653911213408,0.2985654696762387,0.568210111109199,43.28,194.50468079134384,0.13231385899375966,0.5752132711320341,21.39,26.064842834287486,0.3475060459985037,0.572103351761482,15.8
25743,82.66232967008959,0.45639175238103274,0.22674456518290817,30.16,209.7446496525876,0.5607507900143069,0.2307463107877032,29.28,26.31425523040554,0.568626324556245,0.3466661516871975,14.86
25747,244.37959669893496,0.18349747581833414,0.5592154681521251,27.97,53.577836782215805,0.21635783566479075,0.8338547278581762,25.05,274.6549240915254,0.16588160008859815,0.5098910027937194,23.55
25789,15.015717359689393,0.4340222547599117,0.8019550970766647,34.49,237.37265121441857,0.6235863222553384,0.2908228488792345,22.17,53.75186489775286,0.34030859277639625,0.8030791229056127,20.94
25798,42.91045943277384,0.6484172024002448,0.555383139328525,52.21,4.669649814548798,0.41965883078439975,0.13110752542603937,31.26,112.69094109635527,0.6545205137965705,0.0293018522287817,5.62
25802,59.775836814547596,0.43301285987599997,0.8013601795642664,40.66,226.76423947731053,0.45321820103226734,0.28781405063245796,35.07,24.28631428576137,0.4404528265590502,0.6343436523900683,11.45
25804,235.95786035204623,0.4255619680282554,0.6175419183145386,22.12,269.03802852788266,0.564349517095494,0.4122813259799937,21.86,349.66359479462795,0.7453557369434518,0.7243459026631237,19.6
25807,1.4637975825458833,0.19739996482770275,0.06545252660471164,36.74,73.82475076557546,0.5175833174614087,0.40919116168961356,16.12,211.6248842225528,0.7949321431203542,0.2958313551924181,14.94
25810,24.379267829940122,0.40821970022879844,0.6621878238067982,30.65,57.666495560920666,0.36386842549192905,0.6203919870121037,26.94,163.12960302635074,0.5558280846005109,0.2453672851110925,17.64
25812,219.59882070205444,0.0643100379101112,0.23963144129948477,49.24,330.5510471748886,0.5305968821330155,0.5458150026582391,27.9,153.9794367675545,0.044959410125700414,0.5229649512999414,14.91
25834,28.437153476207396,0.5018277902093353,0.7002913496949773,44.01,42.36488838387408,0.09861739810188225,0.9223801788841518,36.9,72.51040559588117,0.06866697331657466,0.7952785796894475,8.64
25860,27.82655407894229,0.21465001242511242,0.8535735164536044,63.26,7.2139976906501095,0.4299106469628659,0.7738153536738134,13.69,353.3832449047485,0.7777703631773888,0.867391681676357,13.4
25908,49.057278714494515,0.04255172595827019,0.7582400301634661,49.75,12.019335727102147,0.38154762196646735,0.6218315964393841,31.71,202.7613010405198,0.062499967841549584,0.6564513124539405,9.41
25931,42.38366060439988,0.4311501851598145,0.9483185094554872,49.92,192.8281867616858,0.402493600461206,0.8249218527991733,18.78,16.87048991374777,0.5374802799644715,0.7016672103222102,12.62
