id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
88378,16.72915478246716,0.20860255646721504,0.4075442173726441,44.54,184.23289362437237,0.2921491736745499,0.52805128299369,24.9,53.31050556160344,0.1955870170486763,0.4831251549259061,18.15
89114,36.42585791450266,0.6271553561964074,0.6301449141756551,44.66,8.662527311588631,0.8263423067819723,0.16419046817079405,21.73,203.1327387870772,0.14963853006349215,0.9631841909023131,17.38
90397,17.93640521663628,0.3558127394822504,0.3401867413631813,31.75,232.59829045087648,0.5031932923773637,0.11981915841858078,22.73,43.33381109206733,0.24178650563095264,0.5765685000564083,22.31
90466,29.75972479920125,0.30765665216847965,0.8960368607191989,34.4,12.15862472050204,0.6072333548065122,0.7685551710880124,28.32,45.37502553800806,0.16806032132084928,0.9394595626050356,15.6
90697,23.5702105038947,0.4418943414655142,0.588009146494812,42.45,2.1741083188906867,0.4166154808932264,0.12095334306953646,20.83,44.21907415968907,0.4148095753644174,0.6046743241675255,16.43
90706,11.514511997510652,0.41512837402438196,0.7112254664116855,41.57,34.43705873947328,0.39440824053583085,0.7591761303844589,41.15,225.36788963291178,0.4249219763320022,0.38834138132864693,6.49
91446,37.612836621415696,0.0914997455817174,0.9614842262361868,57.78,6.321821010353717,0.4357547951463314,0.8256007871731745,18.13,74.45686678858434,0.028933879478677604,0.9488532294198119,10.45
91582,37.478432995386925,0.10744358777060181,0.8595859585956507,63.89,13.103107737394453,0.42524362347930866,0.6604007780245474,21.27,186.64520286183173,0.06240836070214395,0.803503875969027,8.24
92027,26.232498238188402,0.2517715991139839,0.8413823062524736,56.34,45.1824758329587,0.1263125474708975,0.8858319039449947,34.01,80.76782571469597,0.1823276397568576,0.4726618920619721,3.82
92029,40.88087087418271,0.13347136078491928,0.9139223359420806,25.38,9.853595693428106,0.23892623128729554,0.7540042351804048,23.72,326.87971318634385,0.08594350639787178,0.7494189097484919,21.91
92354,25.170519275055323,0.5256823212827755,0.4588255078370373,46.25,208.9391710514301,0.2020347202482442,0.7940186096399773,19.48,3.392647036504945,0.5232840464491245,0.4942939775714207,13.88
94337,41.44093931938388,0.5734053109572935,0.578939632656913,64.9,214.48447839467806,0.19624891846467224,0.6149551564802628,23.62,237.85597558873235,0.18051123049530465,0.39232278122795383,4.92
95133,11.079602903077525,0.6352051248994323,0.3283718940881849,39.93,26.07454411379025,0.5332686121365412,0.6255096829248454,29.93,40.21699830683441,0.38386054540184,0.8564290917116983,25.91
96706,27.11676304129573,0.46769511018841037,0.6459610286335614,32.46,228.98084498439962,0.5463398113056284,0.3047147977845826,24.97,48.32656692832004,0.3874906028698152,0.7279185016877697,16.31
101636,49.40148418255472,0.6826575600925727,0.9302228996719392,42.25,9.581035259962805,0.5470202814389635,0.8870195539122729,38.17,259.4030053870765,0.3349199344043593,0.5345407663989911,7.36
101935,42.98588023132129,0.20383940326448496,0.7193036930777379,36.74,13.7598971433899,0.5580130490324582,0.5483191083638688,26.55,64.0872836274796,0.22959931405297312,0.7101043775269987,20.38
102332,13.115374738695605,0.49031797289498164,0.36419136478656494,32.68,43.965585559541836,0.2803122037054806,0.48502096547237356,29.51,193.4029124329457,0.33914708961425677,0.4424496174032383,21.74
102497,16.038953825455938,0.7459557771489057,0.5915696373525964,41.15,227.42688773258155,0.2697395696510365,0.6274527357944917,21.72,33.48811957963839,0.5862273435205914,0.6522071711907603,19.6
103570,48.07161072360611,0.4973063385905503,0.662076223235462,33.79,43.78382699595307,0.6150390247371061,0.5757506340505388,25.63,51.69675381565076,0.4313245477567337,0.8256523662096834,21.33
103637,37.80717221049926,0.3647915706827546,0.7479544449358834,26.89,70.38800400934285,0.23767711785200482,0.7940178399595734,25.56,13.855548870686118,0.5317694093687386,0.544720359516242,22.75
103759,51.53051113219578,0.828993106400689,0.8005179482040902,83.35,16.917826571347177,0.7065579473312964,0.6291784477089364,9.1,227.3799240917095,0.06594648066897861,0.5864501586870834,5.06
103787,211.3328008326394,0.28715142564291657,0.6337112429182151,70.54,46.05771924818269,0.5664020721850228,0.7787482076531502,11.03,190.28489373806377,0.0636364892174585,0.6637599093997721,6.87
103881,33.18353818163453,0.38445476685734786,0.5875113235478353,30.84,2.146362138754295,0.046374041867420536,0.7647184172907058,28.39,64.14805728462098,0.1929566292414014,0.660717596973476,19.8
104054,15.077348815860901,0.4048663700085663,0.5798462819089777,41.22,36.98138646991968,0.307577484105948,0.6774212103781003,30.22,240.12248007877207,0.443528065747756,0.35603208875313264,10.86
104817,45.420703090319755,0.33634287845845035,0.5273587004621177,89.34,65.0043081267955,0.10418070874956119,0.2803769097063373,7.22,4.598278088387406,0.037179282801864985,0.24695904910636973,1.69
105079,42.92175980127168,0.7169136252716618,0.7133199661576398,30.27,54.068782841263285,0.6769660337190613,0.775215764683443,28.67,11.732006702987084,0.7088318594690768,0.5928794806867255,19.83
105223,62.56832260408835,0.05959561920463747,0.9603870149734044,47.75,11.554348036366152,0.6232596274466993,0.6801537263436374,28.59,36.59258919037491,0.1929607477142335,0.8519396699880063,19.41
106581,9.101124658387544,0.3246849300352698,0.6846680417164257,49.32,46.13469608790839,0.23052125611095725,0.9213094069562809,20.87,334.9449980094124,0.23182918554537543,0.5609688863320325,15.74
106832,40.75456189878858,0.3129157580742263,0.7746519305119336,61.46,14.486955916555514,0.6418621636520796,0.7484280838355888,16.91,181.5619242294892,0.5578731890148718,0.3563688648321399,9.44
107984,207.08606422203866,0.32200168317400113,0.6092675169830871,28.65,34.00233873773188,0.6374849746566221,0.631000411244876,24.57,60.67501813455708,0.5515862405881282,0.8077415714487305,22.97
108048,6.725546726344446,0.15615985058585272,0.8605379262528378,44.45,334.100535315835,0.2613929416315207,0.7671101356464055,15.0,62.482303133587635,0.03342782641499336,0.9485234360650548,14.94
108924,43.86886805289023,0.5342138458120876,0.7231401162614941,40.51,20.331994583513755,0.5691122923303978,0.5955974078433829,32.94,225.55569228536376,0.4158671775027577,0.24614753286451385,16.17
109355,8.354877504150565,0.3173691091025924,0.6306406120399286,34.85,332.1070554423456,0.441800750135775,0.49352324041585527,23.81,46.449151289820655,0.23666969830660653,0.7473869084134397,16.54
109738,63.23136067614893,0.05651124735933922,0.9114967223047892,34.31,3.685043766639455,0.1032081995469177,0.8501199605843486,31.14,38.10067502648398,0.2542861085035245,0.6849591345431552,28.37
109804,1.768389509435974,0.2888282625861577,0.6309156587171457,42.83,352.21003069090165,0.6871524239230852,0.6179124538929719,34.0,47.83501353682943,0.16563999138333121,0.507131639063379,12.64
111109,38.213620101966654,0.42279938101718145,0.8994891748364544,38.87,193.09977129388707,0.22508808597911967,0.3167850483132285,28.1,4.36074556473842,0.1176246358393887,0.8211703523293851,13.5
111257,32.10999400820335,0.36917196412449094,0.4411771376350859,45.72,2.6686187220425444,0.13524253726122895,0.5634372479896552,33.09,59.72182550586284,0.15943528428389447,0.42464867728809336,9.21
111702,2.6241932436493953,0.38326489776788575,0.6413411116778981,47.31,20.042488096517943,0.4520657445915643,0.5424339321888008,19.78,355.0068914582907,0.73397974591742,0.6699731435445454,15.94
111776,46.167713325860404,0.3039423097526982,0.9031382707060961,27.02,73.45144328424506,0.26288098215319766,0.8455271031728329,20.08,11.826505019816198,0.6191587687676346,0.698692944803853,18.92
112078,42.65318417291197,0.31247765006576367,0.6020542199919713,60.36,68.40232487431773,0.17597326091011065,0.5167249276759912,11.19,3.20942492140636,0.06297651281757007,0.7666895683041357,11.12
112204,56.85920953406711,0.6942138841024293,0.8460292763625973,45.96,11.198181690586608,0.6685130752725738,0.7451362984218545,25.24,32.993795487579106,0.6163459976420449,0.7033738622203258,16.31
112395,57.6126917338595,0.1320526407178198,0.9567271492018927,27.34,75.19804371533498,0.06552609714792991,0.952527376520222,19.41,11.960271410847461,0.616125800143915,0.7114457883109885,17.93
112672,4.038131732972686,0.6515554023784735,0.8278332529856289,70.19,29.41395066155057,0.4258019935943103,0.4340453115532779,16.09,352.51497781083515,0.5443437125255115,0.7726197516262604,7.34
112725,16.912851505331655,0.561773642579797,0.670527823805493,60.54,49.55851101343111,0.18302953999576846,0.7749701903202484,13.74,208.42957384477785,0.253097046309118,0.6742058980002789,10.73
112800,61.55974510418226,0.04947629809493668,0.7958511758881824,42.75,37.08312268753044,0.2584319117181309,0.5681579538525494,23.51,11.54895535566689,0.4083313173805124,0.528608108376321,20.9
113515,55.05249964581253,0.7421951016840993,0.8333925590600554,41.82,15.85986934490976,0.8162201839298884,0.6988389146525329,38.52,181.90209908404952,0.3919968100457684,0.5542647853306674,10.11
113563,19.60418805191821,0.3387680696165245,0.4656937602334338,31.41,206.93144874302945,0.13471122965207538,0.6027830965846287,30.17,48.37648085261742,0.1942910651200181,0.6226195796512123,23.3
115682,236.52533241489013,0.37642930326201873,0.43523855206542134,49.96,1.1428291238380959,0.1292556795117428,0.7997968220507892,27.02,60.18270079250051,0.670832054884511,0.6817983504912465,9.43
116118,58.05960660430664,0.3469123711706749,0.9032352143784446,39.09,28.37534284931855,0.4451493981774824,0.5953733548213747,25.53,8.56833859183925,0.6213338468718417,0.5805377702591781,16.38
116647,5.935065273396689,0.4242650720753635,0.49647218551697164,33.18,18.309092592193373,0.594546835909523,0.561404306150388,27.56,350.88500644869214,0.23936202582610708,0.6081910832708061,22.94
117596,2.2248661176387845,0.1625085716980382,0.9073300622466896,28.58,236.89535204462965,0.5171356665835015,0.4747177945430194,26.21,31.90071863066249,0.37322318157033113,0.7979275862664278,15.47
117891,9.009228988270614,0.4030634134466958,0.316837609568523,34.05,205.2445694506813,0.18571799939281897,0.5706058657596272,23.32,37.04925587236792,0.27459141421170885,0.3944708397545338,18.91
118770,43.05232047841994,0.30981274063522135,0.813664667237849,33.55,30.397988917498218,0.3675015564205656,0.6635329968264135,27.68,15.694175996009264,0.5089083975220218,0.5676448078083318,25.05
118786,45.938684997093375,0.3585799599915296,0.6381426824895855,38.39,202.65641697045209,0.3363041594643453,0.24635197750812304,32.6,74.01680644127471,0.1171446444370707,0.5274496727667363,11.66
119308,41.66135803403048,0.2712023883412458,0.7480555531170938,39.09,25.67410098251564,0.521652367225949,0.43333427783442047,32.29,5.74649301172449,0.6985372486756901,0.4442362095073882,15.66
121693,10.006455566711821,0.6731329545370366,0.6853950765810225,38.21,38.803780716953554,0.38211657411772854,0.7944404613755548,31.01,223.67370420329982,0.44391810077068655,0.3592300883628255,17.92
122373,47.44716220785947,0.545852074403922,0.6609071504998707,41.4,207.59854671289412,0.3446605491048018,0.6473921807650524,23.93,16.90797078115921,0.4698714321522457,0.5410467914438398,17.11
123326,57.256305178333264,0.33894027076384436,0.7201982498043491,32.95,36.36298697450326,0.7115819353871602,0.5868705226289277,28.62,13.601655049285188,0.6658913182669961,0.3898693467336563,19.21
123941,50.828215060625865,0.1442702187336849,0.8682640216033115,34.05,16.62822355512189,0.4695845572664585,0.6712332490477251,28.97,192.4779980260422,0.3196567205125485,0.5924285858238777,21.79
124414,52.4041424084332,0.30294786837494164,0.715488757470018,39.51,17.74447057062694,0.4299311178125564,0.5747774993659094,23.77,212.85563101920656,0.3025187528658536,0.3584237235779401,13.05
124452,54.51150322394397,0.32490030886430527,0.9021643485888984,36.11,39.11808509046304,0.14194250693021107,0.8049648787418882,26.03,3.420614384525094,0.7682943727411812,0.7123902197295403,16.93
124462,57.90305909503708,0.5602373285814238,0.8993102831018532,54.79,15.556234909609765,0.5853570816872571,0.526012797995046,18.36,34.05147180819055,0.525712453440739,0.5634631523652274,18.02
124611,41.499413380337806,0.5644281846424412,0.6236604323679413,38.76,228.90132250676942,0.8095635150474242,0.46752437676239716,26.87,170.71435617531446,0.2683010962770677,0.7321446374477671,16.9
128085,237.00282756198632,0.9266300625883263,0.044575819086919016,32.17,9.132515925037318,0.7932260814477605,0.7942229399208494,30.67,255.25206599393002,0.9027993945801489,0.042571385329426635,18.14
128695,209.9999408643678,0.12778315255676811,0.8085581193802395,43.64,222.38402583304193,0.11926862873630892,0.6740603130417175,39.03,57.24630558897339,0.4530944549375527,0.14013061250558909,9.55
129709,47.24462823333995,0.5733509960126631,0.7556112943098433,54.73,20.120559457015656,0.5609307888034951,0.4968732946516482,28.06,203.0886478209634,0.6875645480041287,0.39902089613768565,11.35
