id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
82139,2.6767147720486943,0.3396969249524984,0.1557235174276522,41.36,30.082370179883544,0.4219720846193197,0.6034047091640181,34.39,58.101828028669736,0.23484986363242225,0.5761436150576491,10.84
82244,0.5713225800551678,0.17248906039012937,0.9137990665533151,44.67,26.870567230801907,0.38285215989198673,0.48018821382640875,36.94,355.5850875955056,0.5661832349193525,0.6954653619481845,5.14
83577,58.442795221218184,0.5025713360788123,0.8298893642488873,49.94,17.503794972279998,0.6795974804810267,0.6105793866264599,18.96,235.92521541183726,0.48303569289119097,0.27369574325456175,18.2
83767,226.7944812800203,0.05131475841639908,0.5099039280316201,33.03,6.657724252896288,0.5803377859726645,0.5762946550163541,30.53,50.901222534191156,0.156536211491911,0.6449891191283172,16.81
84137,0.44360743363932786,0.12327435781688749,0.018292629104025068,47.51,26.725889346792805,0.40220537897230024,0.38175504251877707,43.4,60.31764311502806,0.5612486100901818,0.03956597012521793,5.68
85540,8.440786418013637,0.526285352511685,0.6149254863163696,43.24,39.67187122464767,0.032908944793026786,0.8809369521786831,28.66,60.916166335874415,0.01344538262835112,0.9028757766232269,12.59
85616,52.38351729025881,0.029323647997173612,0.8589228850900478,36.91,39.099880304648536,0.5250717381422172,0.7535653291321871,24.37,34.00600033454333,0.6347544759256457,0.5820135746606403,16.53
85770,213.22727620667388,0.38947778681009204,0.25557869954555795,29.82,3.152107438115807,0.5581331962158128,0.34410428359695516,21.89,229.7755600742736,0.304744245090393,0.29403504350685733,21.71
86455,175.18913395105636,0.19405829222150867,0.5918036008321259,33.76,11.17250407299076,0.7716199415129824,0.5993557762645219,27.26,151.95265794056513,0.09324362553762067,0.7254121937189364,23.46
86960,44.24545969783374,0.2134051759244427,0.5247870970422824,36.71,14.809828213876,0.29888232281678373,0.26452516787533414,35.49,331.99907984941854,0.10132024405339131,0.11014805787566928,11.54
88158,27.302673023838707,0.3761083688066156,0.730989179782174,42.0,189.32808102610784,0.1090277696333338,0.9083340085345282,22.59,218.31775075845056,0.10497313363886111,0.8284562853542398,18.21
88701,210.56012192394604,0.5264361292571822,0.3887049630510974,38.82,35.36657228768162,0.6230320977242446,0.545593904274782,27.91,1.4225609333620812,0.25587992122699404,0.21221886835668363,23.3
88759,65.30953786823468,0.1178098431461479,0.43115062896966033,25.91,182.23595458689755,0.299329496887806,0.3085073108806765,19.94,8.364191514401098,0.13922483284051823,0.24994732864185196,19.47
89377,19.65428268932154,0.33947302021578263,0.31790910446356185,49.35,29.687188838276064,0.28720909926064025,0.5250223299732696,35.85,8.095392723705345,0.2909416944787633,0.16200976492426739,12.22
89490,2.8556194341907895,0.4920728386383379,0.3726952881883316,38.98,10.566196043610871,0.5492905759865594,0.5705005928752145,24.49,354.7113412600697,0.4955507112622788,0.3249938072029407,23.79
89545,0.2818237367733378,0.062952146666282,0.007735833217259172,81.29,33.29575748133183,0.5613028258624349,0.5394813035175162,10.52,121.80193873558292,0.9301998685487045,0.012901229358314316,2.71
90015,44.791425085999016,0.5552754813777898,0.6467830059416815,47.05,11.02795822748968,0.6402230927486057,0.6643750262417831,27.24,109.14000371068501,0.4013876266695275,0.10625182304326143,10.59
90382,209.43556923585103,0.48797289543528805,0.343476682503585,67.21,238.62347230515894,0.587085655102345,0.11426742487803396,12.27,351.29581734502676,0.5415328948921883,0.512709754395444,8.47
90951,12.438461541776949,0.735828524948536,0.6299687749415256,45.78,49.58905902683139,0.3457579986704284,0.47972757638223246,25.94,191.21629782720788,0.2896678964722599,0.2602668632057436,13.92
91108,3.4298446359021324,0.29502153070726234,0.865139457503357,42.27,354.57882125988993,0.5223148392122088,0.8060002236963482,22.16,228.9294917774983,0.30495442686454877,0.4824495898349033,19.33
91331,6.72199631967262,0.8130837545070313,0.8580470675477583,40.2,41.34377329455448,0.0833536367600726,0.8443259701198921,18.56,23.54401910955021,0.31168712806334686,0.7462678182712431,18.46
91866,212.58237529371561,0.7395117499389885,0.11101236834092208,25.92,196.33864689213246,0.46142874820644286,0.30399498858286433,22.64,172.75183098104506,0.1772781571474829,0.5999163564597616,22.06
91904,3.776070085733225,0.719152449344817,0.8321150865063329,67.24,354.74095249034934,0.6092165069601211,0.7270071533242516,14.49,25.676803016572602,0.39435920969110655,0.8159529118463852,11.44
91972,23.355361967587367,0.6947027152096206,0.364047183629537,39.59,38.90386901467892,0.4511578643127123,0.5937267102848216,22.5,337.90926032610435,0.5702091438407786,0.0807273082543181,17.95
92122,70.87888853179987,0.6361625837133581,0.6108644819042077,37.14,80.83573547880793,0.620399314967049,0.5931882108353648,33.67,23.750322358670125,0.60033861568144,0.4811451599461711,12.81
92461,34.46287606659606,0.3971458937022039,0.4502539699378146,30.19,2.049536152025158,0.1105644143767605,0.0752453498005372,28.39,161.56772861173118,0.3057534088564486,0.10741242891428929,22.27
93024,191.6711229548268,0.4861495054678554,0.30165434569656335,64.92,0.42914722202381606,0.08067734662258992,0.005701612264443102,15.88,221.07224419573456,0.46683343921491394,0.06654941741779545,10.93
93457,23.35367024292991,0.22440826147366946,0.57794103347882,46.66,3.8512771121150764,0.293216388504755,0.18650747273398322,24.47,234.84458776054524,0.27052299411607217,0.16638807768970212,16.45
94153,200.3086624894876,0.23591792184516372,0.8429863768800585,25.88,208.18586599837053,0.3951257088833761,0.7221832617940411,24.27,215.57227188881913,0.5267109929801127,0.5717049685964457,22.57
95896,336.17181232276255,0.9224511844886863,0.19161112406620734,32.86,197.63711164600429,0.34681320059431675,0.5640689590379776,27.59,0.9484352189302087,0.05913460206606387,0.07573898267142412,26.23
96024,1.0695462348785183,0.2596179740318485,0.34177832583228196,73.37,357.6203556218839,0.957386462913537,0.5076368351839622,18.76,339.08740656499674,0.7466714375603464,0.07095124164673146,6.93
96807,39.187895833289126,0.4351522629003667,0.8507729433536639,37.82,4.588695045889092,0.7194986092314299,0.2581289599736507,27.32,18.118584885860002,0.7023471764962413,0.44380424911042693,17.93
96840,209.5457238257002,0.08154621971596664,0.6109825440375356,48.9,188.79297536158205,0.08694518453340229,0.6268781787274285,21.91,143.03855833452505,0.22244733595477756,0.3206283783493677,8.88
96863,23.866464536574625,0.15751660090213693,0.9387005220341523,45.04,4.68785591290422,0.36433903431648756,0.6628671662230393,15.08,14.868446692533755,0.342720225367425,0.6802764461866835,14.74
97998,350.7597779260537,0.4901178885859414,0.15356884783523606,35.98,334.43217309834347,0.3475198492971135,0.29054784522260774,27.79,312.40223661587817,0.14214043566170695,0.5159479618539613,17.32
98189,2.07164298580389,0.14074079152550842,0.09881498879043296,27.86,249.30654556226392,0.6558678543946066,0.1507244026381127,23.98,38.74573905414705,0.3194159114520624,0.5288735885871714,19.07
98601,7.383811236724792,0.42646165703510697,0.3778281357070837,28.82,29.36607413231248,0.4640229140683249,0.6152173174295883,24.68,335.1661429763521,0.25825611617339544,0.17437098296109013,23.15
99068,2.1610970391693822,0.2942797625635147,0.17815762112705075,31.17,112.49043384878205,0.7093445886094161,0.0496956794431196,25.9,44.28742696573774,0.6585792730690203,0.38202266977170596,21.22
99169,18.144569223323895,0.4870614491418432,0.5359386761884197,68.75,43.051461427147494,0.32936105368662255,0.606967885818372,16.64,353.85034121238095,0.7049914390190699,0.5947535771065049,9.06
99260,36.55290552732935,0.3423139285424132,0.48087235028478165,60.68,11.67885151471167,0.5624941159321547,0.38104172886083615,18.89,70.47225386980409,0.1718583989112763,0.32018997674764116,9.7
99337,52.36704100576481,0.23783144006288115,0.6019484049002272,45.84,11.703545150095154,0.28239484091865574,0.5636371149666951,20.01,339.5485157643952,0.39182812431593533,0.3698929709624792,19.48
99487,182.2345372276951,0.7137576988259211,0.5912467755552289,52.11,58.778790719237705,0.717522547063606,0.6171807230487366,17.54,221.7584291019372,0.9014611194996576,0.17661230422914,16.73
99741,247.48733515371148,0.20646702068811063,0.13634545289239783,27.68,212.38779535078632,0.20824514282940754,0.2547289414915912,25.16,10.809838267068564,0.050653788886483496,0.37917963536290566,13.85
99915,190.3075969507248,0.5403938396980686,0.2389989442004395,39.61,53.06706451040167,0.15168672701424105,0.7185800259764037,23.07,151.50406049503022,0.5556069911849812,0.17496284141308946,22.44
100056,0.4925064358348752,0.061445994358626715,0.01516314157990807,57.64,20.62213332854129,0.5583310326174625,0.2323500758360238,31.17,353.2032830075484,0.8269254738291305,0.45040502687561124,5.24
101097,221.4463497048992,0.14194092312715584,0.5162598112160909,41.81,207.5255356212978,0.1638079504712637,0.595314701058043,35.56,245.4594968054504,0.14433977707222337,0.5021005972983961,12.33
101164,177.19050797173574,0.29343859209915907,0.43936196346416917,35.03,191.6743640948313,0.29764177924392626,0.36618957618743614,25.14,237.70609505847642,0.8944985052144363,0.025464150726703442,19.07
101222,201.19561240224508,0.39465029704866916,0.5251230309380537,67.24,8.567282067676969,0.39849977833190897,0.19368460226091105,15.78,351.8349413285477,0.5808523395942099,0.2513782684919255,6.13
101241,261.7283591008233,0.8379359688453404,0.3074316445672522,42.48,235.03053610361556,0.5616261742813806,0.22247719879261707,16.94,2.746720772817207,0.33301846734303736,0.06213579065544415,14.65
101249,0.23281939869345084,0.017101608730702624,0.8169668874422968,42.62,60.7262703541064,0.05797101987005575,0.681458938311033,20.02,31.410310350099486,0.17028213260119557,0.6414191198732386,18.17
101468,6.360785182572682,0.5064927657567689,0.38007595381283343,71.56,34.3404519189619,0.5674884463478488,0.6943097651608965,14.29,349.90734432780414,0.696907546051991,0.249547891810605,10.15
101487,3.2831281434474504,0.7884472413975051,0.39514529436098056,40.2,350.9657458717522,0.7808530806337768,0.264681300559482,29.02,20.70128690585195,0.7142408083022801,0.4298701528995038,18.39
101872,206.4554996573171,0.2722153268860639,0.5548613975032352,61.62,179.1096661872924,0.08891248002222324,0.8699405997693418,14.47,2.6149745667061994,0.2887346740694982,0.8195557480354645,13.3
101897,221.8753119805667,0.7954419095601215,0.10268114325373803,49.15,10.994548411546825,0.3219801530595337,0.4960272353436569,17.21,246.24191091078617,0.5887352058756647,0.12360341812054298,15.86
102908,50.23798690617787,0.43560524481766055,0.40253650534018476,43.1,5.158467030308671,0.3332753715525434,0.3797993257679127,38.46,346.7112396519411,0.3914094011571054,0.4434685928445735,9.47
103206,357.3973126203803,0.9458549804723975,0.5115999348912189,45.08,2.2123197873374445,0.9181089195312452,0.5262932610771034,34.97,15.66862218111124,0.8581207432930396,0.8048233003622713,7.12
103235,0.7165222561819304,0.19018239038735774,0.010167278223868006,34.1,29.898031412021524,0.787083490323161,0.31356036394876263,31.82,45.03919174336941,0.7404996100620105,0.38887859187852175,23.94
103363,28.12036527221981,0.6736165277032965,0.6500281247703966,33.21,44.30615720031975,0.7362283732757308,0.7120206566038577,30.13,2.6891145636401235,0.5776391042805048,0.15634384329360626,24.56
103769,34.766630559081456,0.5672277592670608,0.5077427358993916,45.76,57.30420977665231,0.48833150222247185,0.4762911992288914,29.9,91.35324683036286,0.7757470768929259,0.09453700962771674,10.82
103825,23.836627287184417,0.5774625124326642,0.48965812483595617,37.76,43.51914894457732,0.5175454854355274,0.4686728745552286,22.16,3.606401060559758,0.46580535567245485,0.17382547078237198,17.28
103849,24.520367159768504,0.2685238544456702,0.4372249349860461,37.15,2.806849490487769,0.12477947864073766,0.26271189326793376,35.82,62.08776831477128,0.32615035028605643,0.08574292409166746,14.42
104601,7.931208437513249,0.4960211173337919,0.20424088925494682,35.27,24.849146938821786,0.5486966271140193,0.4994203848722149,31.4,48.781742785682354,0.18375902032405073,0.8707803175318276,17.27
104642,16.90125621169077,0.5349554607650826,0.4073069207030694,43.02,41.75617870216833,0.465746307087565,0.5944695827048962,34.94,225.78962967697424,0.466830629992736,0.22714654282766752,9.85
104664,22.755536880367664,0.5214041610365064,0.6406840061336262,33.74,242.80513634844198,0.7137018697059697,0.06370246469864202,21.69,347.6193997695678,0.7346012681502065,0.2711309017338754,16.19
105577,198.44558818192934,0.1541577796173696,0.6988657802890602,35.95,2.850709061266312,0.38566667876454275,0.4245674592384602,30.29,233.59367371691553,0.3003915790414652,0.38786442962067436,14.15
106006,3.3873974210522477,0.3168588366348092,0.24697082937313863,40.55,348.5690635801648,0.48100126899145534,0.45085688962506715,31.49,34.109618739833074,0.5276007717553883,0.6099790636913859,19.83
106170,5.877696301839759,0.22986842420162049,0.7331982966938059,61.6,213.99248710422373,0.5096120573732716,0.6899082100783013,11.63,338.71617838937334,0.2817105402188919,0.4249539265004352,8.17
106238,52.51637202697929,0.4362307050827299,0.4175634697401111,37.49,163.79259212579504,0.33762771277858666,0.17387052072412373,25.75,90.46683820393159,0.25796504140016135,0.2386513035754886,12.83
106376,23.290253313253682,0.7524890057707444,0.43613814064951717,44.14,70.63360655598554,0.6800809555274829,0.16110683299961945,26.29,246.58584868017914,0.33384928060032254,0.3562124786260805,12.72
106881,81.17282837842414,0.028044370416801797,0.7933042212518445,25.83,17.59319370092949,0.36297536365129984,0.5803801567427532,21.6,222.07044417868295,0.08220811094461339,0.49283306368268964,21.14
107230,5.5369039672098195,0.6700365510139216,0.34186325865935957,52.91,23.808002533335504,0.5092214296174875,0.6666634714722784,21.71,349.38519589780253,0.632079599741502,0.27879747666545657,14.68
107649,35.5277175681057,0.22117588927047302,0.3822483524739992,41.3,12.898448462145199,0.20435920054830767,0.30563651913172496,33.03,68.8119548116548,0.12613862370499623,0.34959776947056215,15.97
107673,56.056871111147,0.01489295371465215,0.8640772052236443,75.18,14.815862471617768,0.15121065397888292,0.7244126188266977,16.34,343.6958468667521,0.09842579025538342,0.5015292644164506,3.58
108869,24.800440776025138,0.4021959836924511,0.5280646460775317,42.97,18.436594928882545,0.3807897289561577,0.48791551811339484,32.49,349.57873392608826,0.7986112114236943,0.7527239666241894,12.29
108916,2.80679683535693,0.196866241258858,0.17213902361151,30.09,211.20434443269713,0.5259474282570513,0.24110378407726402,26.12,31.731535401859606,0.39175285796594145,0.5235894429809269,16.19
109607,196.130999347504,0.5876907138858778,0.16915525375447182,50.97,214.87925262530823,0.6578311613902159,0.04251114689925455,20.67,2.806940919723102,0.13286840277860584,0.04618285476734755,15.41
110104,203.3902846065715,0.7517247508073832,0.5306693548599385,43.46,229.30031467628834,0.6615050816799359,0.19211646325993645,32.46,345.1196527135405,0.7120617252696376,0.4936508073394938,13.26
110457,7.6942889217663515,0.4541844076293472,0.15957024521035482,40.72,31.02156362256747,0.6122972948293708,0.5032982077427657,40.27,193.16553376327676,0.19891305554217042,0.4803442097559867,6.04
110641,210.37688489500886,0.19002557679752202,0.9474111403467949,35.51,227.76781249350984,0.4866482193778515,0.4500070431381519,32.0,201.2674765766592,0.11344382375909806,0.9228378042972579,12.11
110643,16.220346089272294,0.11941392016622189,0.24679865220524785,36.2,222.97288747080896,0.29479231055862776,0.14960433887370872,35.32,190.52636086668323,0.10564576238525611,0.6360065881160704,10.86
111287,14.621663321947352,0.31361861357005194,0.41626937287631,50.1,216.81570518695042,0.309572426540609,0.19942018497795935,17.07,54.13556261083752,0.1598008555960942,0.19316131854973462,16.56
111384,193.72571383541847,0.49381975625288227,0.48575427770038915,42.11,2.6762125062303226,0.2371681282015354,0.2102759710995168,23.9,31.653839594626245,0.5040292200340473,0.6070743155752941,13.19
111486,169.89467002727417,0.560878531750047,0.21565625004482009,53.08,42.75640069963657,0.35847896317942995,0.2249961802902799,24.7,201.58051632588638,0.49155779975672964,0.15401657710670358,11.2
111661,20.66632129643369,0.7336813750834315,0.4257368928504611,31.0,31.620595660547757,0.5907685173935256,0.7642513757214308,25.0,42.709886579421145,0.3043948685629778,0.9491062935345984,19.88
111745,32.04788100396545,0.39444095764741777,0.7387661497550219,44.7,43.79831593417854,0.24854012214867588,0.8429119446234435,29.98,16.106651431118287,0.5786856152021543,0.7105211231826309,12.91
111990,191.12224539494682,0.7825292077998507,0.24986316464191075,57.16,179.0413132722128,0.6470569869423444,0.32144810963057713,22.52,2.5355522968318382,0.08678008843291338,0.04613015413852299,8.15
112477,214.82482032117326,0.4084227440286651,0.18348479927441272,37.33,5.263218193092176,0.29886187911347667,0.07052739013523084,27.19,346.7920248645729,0.7011581882045604,0.1857175225645735,15.31
112599,35.439933706301645,0.3428871234169863,0.54622090938128,87.7,57.79323872756577,0.26608196303944115,0.4863904284331833,7.37,5.150339545545686,0.3447771312267388,0.3626207433646112,3.04
112802,1.1856097177739597,0.03094181163883329,0.9369996184878033,24.28,221.61735982138336,0.3177547396661878,0.6964359850833606,20.85,46.21284040769892,0.053729222810218955,0.871313889083684,19.58
112940,11.111211248313078,0.41316678346292623,0.39042988513693244,46.34,250.49486676253088,0.15547506356308294,0.330391103270997,38.0,239.29969577670235,0.3918530800259575,0.34606041657360925,12.8
113186,205.94109749628007,0.5875589310014666,0.47128820335993604,61.96,1.0960410817714406,0.09402589331181088,0.3230628428065894,17.87,244.9271378134177,0.43168031748417995,0.25285270011813954,7.2
113536,1.143380643380246,0.07392366844212166,0.8597231227576576,51.62,222.274126440889,0.10567580231275271,0.42884259259259666,18.91,48.511457905497,0.2834187942760955,0.7933178347481288,12.07
113862,31.48600290769982,0.40702206038582783,0.3765452658148074,45.95,13.634760912717175,0.6806090991864631,0.209962840516551,45.39,70.46300141340012,0.13130579994011926,0.21652904905161283,3.57
114035,208.17706350748864,0.1401372305794142,0.5050927426780587,50.1,24.554531447303493,0.21839798758494167,0.5137391269356878,34.11,157.04057978067607,0.03232354177739313,0.7305349120376264,7.26
114142,37.79356514921894,0.06775131211064074,0.8092763976834937,35.93,13.330843042420936,0.2147129495387293,0.8748522303089253,31.51,341.43043560190733,0.03174626674095543,0.9250415137412875,12.56
114182,184.04944058797568,0.7089236768397976,0.19074687182314207,45.57,26.726451095615342,0.42074221288860614,0.5878626534651281,23.72,5.700878243824835,0.4172946670342942,0.25636386503287617,12.73
114489,237.51458920261143,0.5540080610872169,0.1020290535018168,50.71,218.1103664753797,0.40717825037879074,0.20923031525380043,27.39,75.01719571135371,0.08283402248540467,0.7123090796636117,8.08
114494,0.1377314062093143,0.017781569688198832,0.08603411585822927,90.37,351.6964886621031,0.6312869585513959,0.4349150617930853,4.37,152.33698563428297,0.15133790022651883,0.2945931623197115,2.66
114561,1.4911729091074397,0.1870832811373343,0.16768904035165275,24.7,213.31557165387807,0.2754704486476473,0.1694271969033231,17.89,78.9344274357722,0.3185630787915684,0.1321083150668808,17.17
114904,6.264670990585257,0.7283246295900615,0.27682483217281795,38.45,19.763601105568178,0.7383088741930847,0.5556786670239694,37.99,35.01118314475272,0.5616968302061899,0.7963770027850687,16.91
115987,216.83710329947752,0.6223886251950393,0.2323924854430885,43.34,148.10813184053725,0.3094018494361377,0.059449651480005916,25.92,187.1597179823062,0.5323734205576347,0.3867030780016661,21.97
115996,192.22728673775939,0.7072468023540985,0.22264634962397525,43.81,31.89047551090875,0.2953844131752734,0.48599693638558367,21.45,61.638510972637555,0.48904134608672,0.35737693763837536,15.69
116397,27.748718166762544,0.553072586329863,0.3244730829539812,49.58,203.98982870616476,0.2586630710192314,0.275967698495712,34.54,59.278816787865175,0.24352788986906349,0.2650989686808799,9.84
116791,42.67863010880317,0.14100534450890498,0.8761026906233284,66.57,16.768834259245665,0.5230412413800687,0.5769200409179122,14.2,226.85856131126152,0.35494466127038016,0.26052521145901747,9.9
116853,202.10239763753896,0.4822634692741955,0.4179396575711865,74.67,229.7704320980737,0.756280843254595,0.12039855978177519,17.39,5.788496490971597,0.12985120671946299,0.10589024342131083,4.83
117180,13.096060762189081,0.8506902593955851,0.4383447673648627,54.44,16.247827061412604,0.8274028933379491,0.4464974842305524,42.93,34.30898150436609,0.26730234158739347,0.7799496923962782,1.29
117330,174.3356095866112,0.5538782321291573,0.199055943996116,44.59,189.79288901244254,0.5933745042562579,0.24666292259475514,21.99,26.51241182584012,0.28731454782307475,0.5003695512127319,16.39
117746,59.195965642261434,0.3935623955257506,0.8235238959382796,40.74,203.51633303153264,0.15441146941118883,0.7366018619810096,24.75,16.515895665787617,0.4108897944945223,0.7229494240030111,14.08
118902,4.329856955823674,0.5132757202488002,0.6001944557225874,56.62,51.48973582760086,0.3279143642299806,0.8717334500218931,18.3,355.87805370074636,0.7290542605166555,0.4564061616809916,13.89
119677,24.573957431355968,0.6889564040271785,0.442000691197607,46.77,44.868805012204916,0.320870411100291,0.8336112291494221,22.61,8.964431986512256,0.4615947163400528,0.15687763391307516,21.0
120200,39.21762179601185,0.3386116977095066,0.4049800231846348,41.54,2.7100332007052694,0.0808925425030733,0.1196877497080303,15.51,73.70955752807032,0.1774613180307264,0.23692394411562387,14.2
124769,15.50797657648493,0.5510024647029027,0.6177546867050197,31.17,60.013605497578915,0.7339318889516387,0.646367152061723,23.03,343.2535939934478,0.32813157468447074,0.6927085582667467,18.01
125213,10.256167027953467,0.6738361504381,0.5085201405720344,37.89,41.52586654554236,0.6388409774348753,0.7932312354563981,31.7,221.10980292750244,0.39199248975716633,0.6640014594923347,14.0
126422,27.794380233182853,0.3271501492537839,0.6063063220419116,35.14,195.51392447886158,0.22286692612932235,0.5041781157240529,27.83,8.68896741525476,0.3675988098464474,0.41079612101503166,21.14
127319,10.754662622656282,0.1987465041812537,0.2549642646872194,51.16,50.53020259168376,0.3639133742115267,0.24895443457534103,20.47,247.63925689501448,0.10786905671143236,0.4802866117495654,9.07
127419,147.9236212813221,0.23988501644979654,0.21985420369622694,42.59,169.0655681493005,0.284522439365791,0.13492703188144411,23.7,64.05008714434744,0.10454252297031534,0.6231816512449648,13.64
127451,20.468384934660346,0.24156369605918818,0.7696916936596085,31.53,2.744850660578197,0.39723429280703115,0.32010558773203956,25.0,348.576952915085,0.6763100617372796,0.3676600630048711,24.77
127640,2.4748245036082803,0.4959850780906291,0.6716557685671007,87.28,348.8266716184928,0.5476090379633275,0.6429308565531497,7.35,167.7306708201792,0.13583268924416927,0.5791931573018694,2.0
127642,167.0730798381195,0.19338383729498107,0.7443488999819333,37.96,68.90944527185346,0.03673444525583095,0.8401798437213598,27.28,9.475337257159321,0.5178394532419777,0.8280015588394477,17.07
128149,229.7411705225792,0.07733873823854368,0.5267245931830152,25.63,352.43413644470684,0.4862789255543145,0.6970333139697248,22.64,8.229813016146334,0.29461166036012537,0.4308800729594104,19.65
128397,61.49071567913604,0.3161059242033782,0.7933561220644861,44.12,42.795097628610506,0.2723423488682693,0.5685606225695936,17.03,241.58776269999314,0.19424797758835433,0.4100012299744852,16.09
128592,14.456480010992024,0.3279197584523461,0.5346523387621217,38.93,209.48025451604715,0.7276824981026618,0.2873629451780629,26.68,239.51158186515727,0.4819724953257444,0.18103048798878782,13.9
128656,0.8913364082550941,0.03848683857234276,0.14344957408064918,76.23,55.59017836147633,0.34855993863052154,0.3789739177578397,9.7,238.59992665438452,0.20900997832608853,0.3788053107421791,8.37
129274,52.06071717379579,0.1783719058077297,0.43767667949545414,33.67,0.0008311688311688312,0.005519378284918989,0.7021600746965212,25.52,228.37529571717272,0.026187936516250527,0.6972892792140264,18.45
129293,198.37352220614542,0.3342114768389109,0.8611052688642593,38.43,16.329697051487766,0.27699108559431873,0.33322179872247026,27.64,233.71467709892542,0.4109736088967613,0.19124131769316588,16.84
129309,5.93188583521883,0.6953815582308599,0.2515737712522599,55.89,20.18268438932406,0.8473045161591105,0.488136231422623,30.17,339.79411262075416,0.6849094688851001,0.1716253795295255,5.37
129435,0.8210954782284461,0.9379116676259537,0.11461237341265904,41.36,10.48618688372124,0.7273865889870613,0.3076371590981584,19.1,19.317490658728076,0.6410429896988816,0.4240334018855542,15.96
129883,219.72819725251298,0.40087547980607435,0.22785263159365532,41.53,3.950990327836367,0.10553952493271766,0.872576350463424,17.79,60.60387997617431,0.39403811560880364,0.5918665346993878,16.33
130828,28.709144118776194,0.442893361689478,0.4366199908322401,52.09,1.0938605879147354,0.19959996264883556,0.0708157457010401,27.46,49.07818818296795,0.25396857342058893,0.41417792826140454,12.16
131019,192.00410963243186,0.5038065346268898,0.5524054038599716,39.34,5.177387588348661,0.17250810642916992,0.06004099390836801,26.54,229.03198404751893,0.5869145903379679,0.14948107551886494,16.82
